2025-01-25 03:37:53 - Debugger session started.
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:00 - NaN Check: 2 False
2025-01-25 03:38:00 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - add success True - 5512608
2025-01-25 03:38:01 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:01 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:01 - 
Resonance: 0 | Inflow: NaN | Outflow: NaN | Overflow: NaN
- C3 | Intensity: 32
- A4 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: NaN | Oveflow: NaN
False | True | True | True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - NaN Check: 1 True
2025-01-25 03:38:01 - NaN Check: 2 True
2025-01-25 03:38:01 - add success True - 13090769
2025-01-25 03:38:01 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - add success True - 6573437
2025-01-25 03:38:01 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:01 - NaN Check: 1 False
2025-01-25 03:38:01 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:02 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:02 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:02 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:02 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- A4 | Intensity: 0
- A4 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - delete success True - 13090769
2025-01-25 03:38:02 - add success True - 13090769
2025-01-25 03:38:02 - Midi Index: 70 | Intensity: 0 | Note Name: A#/Bb4
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - delete success True - 13090769
2025-01-25 03:38:02 - add success True - 13090769
2025-01-25 03:38:02 - Midi Index: 71 | Intensity: 0 | Note Name: B4
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - delete success True - 13090769
2025-01-25 03:38:02 - add success True - 13090769
2025-01-25 03:38:02 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:02 - delete success True - 13090769
2025-01-25 03:38:02 - add success True - 13090769
2025-01-25 03:38:02 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:02 - delete success True - 13090769
2025-01-25 03:38:02 - add success True - 13090769
2025-01-25 03:38:02 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:02 - NaN Check: 1 False
2025-01-25 03:38:02 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:03 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:03 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:03 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:03 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- A4 | Intensity: 0
- B5 | Intensity: 0

- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M13 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M21 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - delete success True - 6573437
2025-01-25 03:38:03 - add success True - 6573437
2025-01-25 03:38:03 - Midi Index: 70 | Intensity: 0 | Note Name: A#/Bb4
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:03 - delete success True - 6573437
2025-01-25 03:38:03 - add success True - 6573437
2025-01-25 03:38:03 - Midi Index: 71 | Intensity: 0 | Note Name: B4
2025-01-25 03:38:03 - NaN Check: 1 False
2025-01-25 03:38:03 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:04 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:04 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:04 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:04 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- B5 | Intensity: 0
- B5 | Intensity: 0

- M14 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M21 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M21 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- U | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 95 | Intensity: 0 | Note Name: B6
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 95 | Intensity: 0 | Note Name: B6
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 95 | Intensity: 0 | Note Name: B6
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 107 | Intensity: 0 | Note Name: B7
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 107 | Intensity: 0 | Note Name: B7
2025-01-25 03:38:04 - delete success True - 6573437
2025-01-25 03:38:04 - add success True - 6573437
2025-01-25 03:38:04 - Midi Index: 107 | Intensity: 0 | Note Name: B7
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:04 - NaN Check: 1 False
2025-01-25 03:38:04 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:05 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:05 - Midi Index: 83 | Intensity: 0 | Note Name: B5
2025-01-25 03:38:05 - Midi Index: 107 | Intensity: 0 | Note Name: B7
2025-01-25 03:38:05 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- B5 | Intensity: 0
- B7 | Intensity: 0

- M14 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M21 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M35 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M23 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- O2 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:05 - NaN Check: 1 False
2025-01-25 03:38:05 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - Midi Index: 48 | Intensity: 32 | Note Name: C3
2025-01-25 03:38:06 - Midi Index: 69 | Intensity: 0 | Note Name: A4
2025-01-25 03:38:06 - Midi Index: 83 | Intensity: 5 | Note Name: B5
2025-01-25 03:38:06 - Midi Index: 107 | Intensity: 0 | Note Name: B7
2025-01-25 03:38:06 - 
Resonance: 0 | Inflow: 0 | Outflow: 0 | Overflow: 0
- C3 | Intensity: 32
- A4 | Intensity: 0
- B5 | Intensity: 5
- B7 | Intensity: 0

- M14 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M21 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M9 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M35 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- M23 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
- O2 | Intensity: 0 | Inflow: 0 | Outflow: -0 | Oveflow: 0
False | False | False | False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:06 - NaN Check: 1 False
2025-01-25 03:38:06 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - NaN Check: 1 False
2025-01-25 03:38:07 - NaN Check: 2 False
2025-01-25 03:38:07 - Midi Index: 48 | Intensity: 32 | Note Name: C3
